bluestore_deferred_writes_lat
0.000303273
0.000380187
0.000475704
0.000413022
0.0073979
0.000330845
0.000330129
0.000835574
0.00112215
0.00116775
0.000299489
0.000320654
0.000290633
0.000366141
0.000449599
0.00033511
0.00742043
0.000326363
0.000351176
0.000902473
0.00127296
0.000998328
0.000385167
0.000451487
0.000497309
0.000365446
0.000426737
0.000543718
0.00837382
0.000365892
0.000341287
0.000434969
0.000790597
0.000906997
0.000442955
0.000500498
0.000437133
0.000322259
0.000461945
0.000374705
0.0117989
0.000421836
0.000319536
0.000968725
0.000976133
0.00174
0.000347209
0.000421372
0.000371162
0.000253663
0.000328865
0.000245281
0.00745563
0.000428645
0.000353533
0.000445596
0.00227124
0.00214645
0.000434621
0.000542462
0.000359058
0.000335662
0.00039125
0.00051259
0.00666168
0.000364722
0.000329307
0.000689364
0.00113192
0.00167795
0.000372756
0.00040763
0.000378699
0.000377131
0.000290858
0.000330987
0.005229
0.000322227
0.000275702
0.000609747
0.00163716
0.00144615
0.000362356
0.000494022
0.000479008
0.000591955
0.0004133
0.000421114
0.00639781
0.000369477
0.00029051
0.000661568
0.00129153
0.00201724
0.000465028
0.000474132
0.000389188
0.000460891
0.000316285
0.000408996
0.0070312
0.000412819
0.000382189
0.00067225
0.000770817
0.000546518
0.000515848
0.000562421
0.000390621
0.00036603
0.000358309
0.000417487
0.0133002
0.00039557
0.000376087
0.000718154
0.000740656
0.000981028
0.000357856
0.000345498
0.000358208
0.000480938
0.000361906
0.000468343
0.00804107
0.000394298
0.000321067
0.000879296
0.00141164
0.00031799
0.00135725
0.000318895
0.00028171
0.000395876
0.000484191
0.000337561
0.000451225
0.00682125
0.000360629
0.000306445
0.000585005
0.00175126
0.00138774
0.000504778
0.000475009
0.000300407
0.000378252
0.00059891
0.000426558
0.00942309
0.000521558
0.000353262
0.000624147
0.00128764
0.00181871
0.000309774
0.000342236
0.000290425
0.000424858
0.000311524
0.000384722
0.00602384
0.000352066
0.000257579
0.000276392
0.000351142
0.000984173
0.000400638
0.000564248
0.000416308
0.000533305
0.000392562
0.000633415
0.00622277
0.000349131
0.000321726
0.000639801
0.00147849
0.00178639
0.000447506
0.000536975
0.000282876
0.000345838
0.000474561
0.000379117
0.00823987
0.000307348
0.000270003
0.000668988
0.00139462
0.00164808
0.000743579
0.000828822
0.000372371
0.00045357
0.00030008
0.000364741
0.00686539
0.000453339
0.000317749
0.00063367
0.000413801
0.000374616
0.000285514
